meeting	sequence	date	type	speaker	statement	code2	code
201410	2915	2014-10-29	meeting	TARULLO	And, while there has always been disagreement on the unemployment goal, the differences in the past year or two have surprisingly centered on the inflation goal.	92	9
201410	2916	2014-10-29	meeting	TARULLO	Of course, the reason most emphasized by our former Chairman for adopting a statement was that it ratified in a formal way the Committee’s embrace of a flexible inflation target.	92	9
201410	2917	2014-10-29	meeting	TARULLO	I would have anticipated that disagreement would arise when some argued that temporary toleration of above-target inflation would lead to higher employment in the steady state, and others would have weighted more heavily the risks of nontransitory above-target inflation.	92	9
201410	2918	2014-10-29	meeting	TARULLO	But, instead, over the past few years, we’ve had discussions in this Committee during which some participants have seemed to suggest that, because they find slack in labor markets to have diminished substantially, it is time to raise rates even though inflation has persisted below target for much of the period since adoption of the goals and strategy statement.	92	9
201410	2919	2014-10-29	meeting	TARULLO	Now, one’s first reaction to this circumstance might logically be to conclude that perhaps estimates of the natural rate are too high, given the absence of wage pressures or above-target inflation.	92	9
201410	2920	2014-10-29	meeting	TARULLO	But let’s put that issue aside for a moment in order to note that those taking this position have essentially converted our two goals into a single goal.	92	9
201410	2921	2014-10-29	meeting	TARULLO	But here’s the irony, at least to me:  Implicitly, that single goal is not the inflation target, which is usually the aim of those on the hawkish side of monetary policy who don’t like the dual mandate.	92	9
201410	2922	2014-10-29	meeting	TARULLO	Instead, the single goal appears to be, while maybe not maximum employment, enough employment.	92	9
201410	2923	2014-10-29	meeting	TARULLO	How does this circle get squared for those taking this position?	92	9
201410	2924	2014-10-29	meeting	TARULLO	It happens in one of two ways, I think, which are, in practical terms, consistent with one another.	92	9
201410	2925	2014-10-29	meeting	TARULLO	One is to treat the 2 percent inflation number as a ceiling, not a target, with no policy response being called for unless inflation threatens to exceed the target.	92	9
201410	2926	2014-10-29	meeting	TARULLO	The other is to stipulate, as a formal matter, that there is an inflation target but to assume that inflation will somehow and always, almost gravitationally, move upward in periods of even modest economic growth.	92	9
201410	2927	2014-10-29	meeting	TARULLO	So, again, policy attention to measures to increase inflation is never needed.	92	9
201410	2928	2014-10-29	meeting	TARULLO	I disagree with both of these propositions, as I suspect many of you do.	92	9
201410	2929	2014-10-29	meeting	TARULLO	There may be other reasons for the position taken, and I suspect I’d disagree with those as well.	92	9
201410	2930	2014-10-29	meeting	TARULLO	But for present purposes, the issue is not who’s got the better policy position.	92	9
201410	2931	2014-10-29	meeting	TARULLO	The issue is whether there is a shared commitment to an inflation target.	92	9
201410	2932	2014-10-29	meeting	TARULLO	Given current and, possibly, future conditions, it would be useful to clarify, if we could, that the controlling view on the Committee is that we do have a flexible inflation target, which contemplates policy action in at least some circumstances in order to raise inflation from a level that is persistently below 2 percent as well as to lower or stave off inflation that would rise above 2 percent on a nontransitory basis.	92	9
201410	2933	2014-10-29	meeting	TARULLO	While I hope I am proven wrong, I suspect that not everybody would agree with such an articulation.	92	9
201410	2934	2014-10-29	meeting	TARULLO	Still, for a healthy majority of the Committee to adopt it would be to communicate some significant information to the public.	92	9
201410	2935	2014-10-29	meeting	TARULLO	On the symmetrical issue raised in the staff memo, I think the fact that the Japanese experience of the past 20 years seems at present more threatening in parts of the world than the stagflation of the 1970s might actually argue for asymmetrically worrying more about inflation risks on the downside.	92	9
201410	2936	2014-10-29	meeting	TARULLO	But that perspective is obviously time contingent.	92	9
201410	2937	2014-10-29	meeting	TARULLO	An explicitly symmetrical position seems better suited for a statement of longer-run goals and strategy.	92	9
201410	2938	2014-10-29	meeting	TARULLO	As to the “balanced approach” issue, the illustrations I suggested to elaborate the very general statement in paragraph 5—I suggested these three years ago—are perhaps of less immediate relevance today, though they may, again, be so in the future.	92	9
201410	2939	2014-10-29	meeting	TARULLO	In any case, I would anticipate considerable difficulty in agreeing on such illustrations, even among those who could agree on much else in the statement.	92	9
201410	2940	2014-10-29	meeting	TARULLO	So I’d be happy with a statement such as that crafted on the top of page 8 of the staff memo, indicating that the Committee is equally concerned about deviations from both mandates.	92	9
201410	2941	2014-10-29	meeting	TARULLO	With respect to financial stability, I’ve done a good bit of thinking about the role of financial stability in monetary policy.	92	9
201410	2942	2014-10-29	meeting	TARULLO	And, to be honest, I still don’t have a formulation that even I’m satisfied with.	92	9
201410	2943	2014-10-29	meeting	TARULLO	So I’d anticipate that even a subset of us who more generally agree on broader monetary policy matters would have a lot of difficulty agreeing among ourselves, certainly in the next couple of months.	92	9
201410	2944	2014-10-29	meeting	TARULLO	A threshold issue, of course, is that, unlike price stability and maximum employment, financial stability is not even an explicit statutory goal.	92	9
201410	2945	2014-10-29	meeting	TARULLO	Important as the issue is, I think it probably requires more discussion, analysis, and, perhaps, experience before we’d be ready to integrate financial-stability considerations in succinct form into the current or revised statement elaborating on the statutory mandate.	92	9
201410	2946	2014-10-29	meeting	TARULLO	That’s the case for making a change.	92	9
201410	2947	2014-10-29	meeting	TARULLO	I actually think that the case for not making a change is somewhat stronger, and I’m going to turn briefly to that now before ending.	92	9
201410	2948	2014-10-29	meeting	TARULLO	I do think that the views on goals and policies offered by our former Chairman and current Chair have been noted by market actors and commentators, and this is what I meant earlier by the one quasi-authoritative interpreter.	92	9
201410	2949	2014-10-29	meeting	TARULLO	In that sense, the statement has provided some useful color in public understanding of the goals and strategy of a majority of the Committee.	92	9
201410	2950	2014-10-29	meeting	TARULLO	We didn’t necessarily need the statement to accomplish that, but the statement has been a vehicle for Chairman Bernanke and then-Governor, now Chair, Yellen to articulate a shared general—if not, perhaps, unanimous—interpretation.	92	9
201410	2951	2014-10-29	meeting	TARULLO	Given the large and fractious nature of this Committee, making any noncosmetic changes would likely be a difficult process, and any changes coming out of that process might, as Bob was warning us, actually risk injecting confusion rather than more clarity into public understanding of FOMC proclivities.	92	9
201410	2952	2014-10-29	meeting	TARULLO	So even though I have, in the past, advocated for changes in what is the current statement, I think there’s a good argument—and, as I say, in the end, I believe this is the better argument—for following Hippocratic principles and leaving it alone.	92	9
201410	2953	2014-10-29	meeting	TARULLO	It’s not all that relevant, but, for that very reason, it’s not having a negative effect on public understanding of Fed policies.	92	9
201410	2954	2014-10-29	meeting	TARULLO	And if this is the outcome in January, I’ll be content to abstain once again, rather than to dissent, again on the ground that the statement does not affirmatively advance the understanding of Fed policies.	92	9
201410	2955	2014-10-29	meeting	TARULLO	Thank you, Madam Chair.	92	9
201410	2956	2014-10-29	meeting	YELLEN	Thank you.	92	9
201410	2957	2014-10-29	meeting	YELLEN	President Plosser.	92	9
201410	2958	2014-10-29	meeting	PLOSSER	Thank you, Madam Chair.	92	9
201410	2959	2014-10-29	meeting	PLOSSER	As someone who was deeply involved in trying to craft the earlier statement in the subcommittee on communications, I know, as does Chair Yellen, how difficult that was to get to where we ended up.	92	9
