meeting	sequence	speaker	statement	code	code2	section	fomc	mem_num
198712	733	CORRIGAN	" I have a multitude of problems. My first problem is that, going back to the last meeting, I frankly did not realize, or did not fully appreciate at the time of the meeting, how far we seem to have gone in terms of an operating strategy that so narrowly pegs the federal funds rate, as indeed emerged over the period. It may be that I missed the nuances of the discussion, but I certainly didn't view policy quite in that strict light of literally resisting even one-eighth of a percentage point wiggles in the federal funds rate. As I said yesterday, that approach to policy, even on a very short-term basis, is one that I find very, very troubling. So, on the strategy question, I would favor going back to (4) as fast as  possible. I don't think I would condition that on a stable relationship because there has never been one and never will be one. The whole idea is that part of what we're providing is room for the market itself to play a role in the process. So, moving back to (4) promptly is something that I put some importance on. I don't want to beat a dead horse here, but it seems to me that doing so at year-end is the perfect way to do it. The Chairman could say in testimony or in the question and answer [session] at the end of this week that we expect, as always, some volatility or churning in the markets at year- end, so don't read any policy significance into it, because there's none there. In my judgment, that provides the easiest way to get back to (4), but I think that is your call, Mr. Chairman. If you prefer to do it otherwise, I could live with (3) over the next couple of weeks. But getting stuck on something like what current policy has turned out to be would be a very big mistake, I think. As far as the basic thrust of policy is concerned, were it not for the proximity to October 19th, I would actually favor tightening policy right now on the grounds that I regard the current exchange market situation as perilous. I recognize that there are risks on both sides. The exchange market could trigger a blowout in the stock market; or, the other way around, a blowout in the stock market could trigger a blowout in the exchange market. But what lies beneath both of those concerns, at least in my judgment, is a great deal of agnosticism or skepticism or cynicism about the thrust of United States economic policy in general. And I don't think that is going to go away very easily. However, I can't ignore October 19th, and I don't want to throw out the baby with the bath water, so I could live with an alternative ""B"" that would have borrowings, depending upon what we want to do with the strategy question, at $400 million, at least after the year-end. I would associate that with a federal funds rate roughly in the range of recent experience, but I would define recent experience in somewhat broader terms than an eighth-of-a-point spread. On the language of the directive, I have no trouble with a directive that is asymmetric toward easing in a context in which the pattern of economic statistics is distinctly weak. On the other hand, I would strongly favor a directive that is at least potentially asymmetric to tighten if we run into another rout in the exchange market. "	23	23	2.0	1.0	31.0
198712	734	GREENSPAN	 That's basically symmetric. 	23	23	2.0	1.0	47.0
198712	735	CORRIGAN	 Well, it's not because if the circumstances are not significant-- 	23	23	2.0	1.0	31.0
198712	736	ANGELL	 But, you could say it symmetrically both ways. You could say that if your weakness-- 	23	23	2.0	1.0	43.0
198712	737	GREENSPAN	 Well, I know [unintelligible]. In other words, it's not the list of items that we have to determine how we are going to behave; and we have both of those in the instructions. 	23	23	2.0	1.0	47.0
198712	738	CORRIGAN	 The difference is that the only condition under which I would be willing to ease would be because of the economy itself. The ideal order [in the directive language is a problem]. In other words, I wouldn't be persuaded by--  	23	23	2.0	1.0	31.0
198712	739	GREENSPAN	 I understand what you are saying. The only argument seems to be, I would assume, that everyone who was talking about symmetry would not have the same problem. 	23	23	2.0	1.0	47.0
198712	740	ANGELL	 Do you want a tilt to tightness? 	23	23	2.0	1.0	43.0
198712	741	GREENSPAN	 No, he doesn't. 	23	23	2.0	1.0	47.0
198712	742	CORRIGAN	 No. The condition under which I would tilt to ease is only one and that is decisive weakness and evident weakness-- 	23	23	2.0	1.0	31.0
198712	743	GREENSPAN	 Evident weakness. 	23	23	2.0	1.0	47.0
198712	744	ANGELL	 But all of us who favor symmetry would have that. 	23	23	2.0	1.0	43.0
198712	745	CORRIGAN	 No, that's not what this says. 	23	23	2.0	1.0	31.0
198712	746	ANGELL	 Well, we can get the directive. 	23	23	2.0	1.0	43.0
198712	747	GREENSPAN	 The directive says: depending on the strength of the business expansion, indications of inflationary pressures, developments in foreign exchanges as well as the behavior of the monetary aggregates. 	23	23	2.0	1.0	47.0
198712	748	CORRIGAN	 I've always interpreted that to mean you'd ease depending upon any one of those. 	23	23	2.0	1.0	31.0
198712	749	ANGELL	 No. 	23	23	2.0	1.0	43.0
198712	750	GREENSPAN	 Well, I've always interpreted it to mean that each individual who talked about asymmetry would be willing to tighten or ease depending on how any of those four behaved. 	23	23	2.0	1.0	47.0
