meeting	sequence	date	type	speaker	statement	code2	code
201509	2677	2015-09-17	meeting	FISCHER	In light of the genuine uncertainty caused by the Chinese devaluation and the subsequent realization that there were other difficulties in the global economy, I can support not raising the interest rate now and waiting until either October or December to raise the rate.	23	2
201509	2678	2015-09-17	meeting	FISCHER	I’ve got a series of observations on our discussion that I can’t figure out where to put in this statement at a logical place.	23	2
201509	2679	2015-09-17	meeting	FISCHER	So I’ll talk about them now, and, if they’re out of order, you’ll make the appropriate corrections and let me know what they are so that I can improve this in retrospect.	23	2
201509	2680	2015-09-17	meeting	FISCHER	First, we’re all very concerned about the problems in foreign economies.	23	2
201509	2681	2015-09-17	meeting	FISCHER	When I listen to them, they sound much larger than what I found in the Tealbook in terms of their effects on the US economy.	23	2
201509	2682	2015-09-17	meeting	FISCHER	I think the Tealbook forecast was made in full knowledge of the situation in the global economy, and we can be sure that the staff attempted to take into account the quantitative effects of the external situation on the US economy.	23	2
201509	2683	2015-09-17	meeting	FISCHER	I do believe it appropriate that, besides expressing our worries about foreign economies and describing links between their economies and ours, we should try to make a quantitative estimate of how large those effects are likely to be.	23	2
201509	2684	2015-09-17	meeting	FISCHER	These are, admittedly, early days, but the evidence so far is that those effects will not derail the impressive recovery of the United States’ economy since 2009, where, in particular, the labor market has continued to strengthen at a remarkably steady—indeed, impressive—pace.	23	2
201509	2685	2015-09-17	meeting	FISCHER	The next comment I’m going to make is that one keeps hearing about this “unduly slow” recovery.	23	2
201509	2686	2015-09-17	meeting	FISCHER	I don’t think it’s unduly slow.	23	2
201509	2687	2015-09-17	meeting	FISCHER	I think it’s remarkable, in fact, what has happened to the unemployment rate.	23	2
201509	2688	2015-09-17	meeting	FISCHER	If you’re thinking about GDP, that hasn’t recovered.	23	2
201509	2689	2015-09-17	meeting	FISCHER	But the difference between what’s happening to labor and what’s happening to GDP is productivity, and I don’t think monetary policy is responsible for that.	23	2
201509	2690	2015-09-17	meeting	FISCHER	I have a few other points.	23	2
201509	2691	2015-09-17	meeting	FISCHER	We keep saying we will look through supply shocks, but we don’t.	23	2
201509	2692	2015-09-17	meeting	FISCHER	We keep talking about how low the inflation rate is.	23	2
201509	2693	2015-09-17	meeting	FISCHER	That is largely a result of two large supply shocks, and we’d better remember that we look through supply shocks when one day we find inflation above 2 percent because of supply shocks.	23	2
201509	2694	2015-09-17	meeting	FISCHER	We also tend to forget that we have a cushion of 40 basis points as a result of the enlarged balance sheet, as the discussion yesterday of the effects of beginning to run off our portfolio made clear.	23	2
201509	2695	2015-09-17	meeting	FISCHER	Another point is, remember that the price of housing is high because we put the interest rate very low.	23	2
201509	2696	2015-09-17	meeting	FISCHER	So it may not be a sign of a pathology.	23	2
201509	2697	2015-09-17	meeting	FISCHER	It may be a sign of health that monetary policy worked as planned.	23	2
201509	2698	2015-09-17	meeting	FISCHER	That, nonetheless, does mean that there’s possibly going to be some pain when we start raising interest rates from the housing market.	23	2
201509	2699	2015-09-17	meeting	FISCHER	There are two more things in the collection of random—but not totally random— observations.	23	2
201509	2700	2015-09-17	meeting	FISCHER	Regarding the question of whether the real wage should start rising independent of the behavior of productivity is an interesting one.	23	2
201509	2701	2015-09-17	meeting	FISCHER	I’ve had some discussions with people who say, “Well, tell me where productivity comes into the Phillips curve.”	23	2
201509	2702	2015-09-17	meeting	FISCHER	Productivity comes in, in fact, in a way that was mentioned yesterday by Governor Powell and, I believe, by someone on the other side of the table—probably President Williams.	23	2
201509	2703	2015-09-17	meeting	FISCHER	Productivity affects the demand for labor, and that’s where it comes in.	23	2
201509	2704	2015-09-17	meeting	FISCHER	Finally, this is not a scientific observation, but this is one that is useful to remember.	23	2
201509	2705	2015-09-17	meeting	FISCHER	I think that the experience of what happens when stock prices begin to go down or when something goes wrong in the financial markets is summarized by something Warren Buffett said, which I’m sure is more correctly attributed to someone else.	23	2
201509	2706	2015-09-17	meeting	FISCHER	You know, in the United Kingdom, everything was said by Shakespeare or Churchill.	23	2
201509	2707	2015-09-17	meeting	FISCHER	In France, it was de Gaulle.	23	2
201509	2708	2015-09-17	meeting	FISCHER	In the United States, it’s Lincoln or Buffett.	23	2
201509	2709	2015-09-17	meeting	FISCHER	[Laughter]	23	2
201509	2710	2015-09-17	meeting	FISCHER	Buffett said that when the tide goes out, you see who’s been swimming naked.	23	2
201509	2711	2015-09-17	meeting	FISCHER	And mostly, as you start unwinding some excitement in the financial markets, you discover that there’s a whole lot more that’s been going on than you knew about.	23	2
201509	2712	2015-09-17	meeting	FISCHER	That is something that gives me pause when we say, “Well, we’re not seeing much in the way of problems right now.”	23	2
201509	2713	2015-09-17	meeting	FISCHER	But that’s a general comment.	23	2
201509	2714	2015-09-17	meeting	FISCHER	I clearly support alternative B.	23	2
201509	2715	2015-09-17	meeting	FISCHER	But I’d like to add that, while we may not yet be at the maximum-employment level and are certainly not at the target inflation rate, I think we can soon comfortably start, and should start, the gradual process of returning to a normal stance of monetary policy.	23	2
201509	2716	2015-09-17	meeting	FISCHER	I would like to deal with one issue that is frequently mentioned at this point in the discussion.	23	2
201509	2717	2015-09-17	meeting	FISCHER	It’s that of the foreign central banks that raised the interest rate prematurely.	23	2
201509	2718	2015-09-17	meeting	FISCHER	Well, I know one of those examples very well.	23	2
201509	2719	2015-09-17	meeting	FISCHER	The Bank of Israel was the first central bank to raise its interest rate in 2009.	23	2
201509	2720	2015-09-17	meeting	FISCHER	It raised the rate from 50 basis points to 75 basis points.	23	2
201509	2721	2015-09-17	meeting	FISCHER	It did that because the economy was growing and inflation was above the target range, largely due to the fact that housing prices were rising rapidly.	23	2
201509	2722	2015-09-17	meeting	FISCHER	It stayed on this path of raising rates until they reached about 3 percent, when the European crisis developed and the effect of the Federal Reserve’s QE, which had begun after the Bank of Israel had raised the rate, began to become obvious.	23	2
201509	2723	2015-09-17	meeting	FISCHER	That is to say, they followed Keynes’s advice—when the circumstances changed, we changed policy.	23	2
201509	2724	2015-09-17	meeting	FISCHER	That’s what I think has happened in most of these cases.	23	2
201509	2725	2015-09-17	meeting	FISCHER	I regard the proof that if you raise the rate, you’re going to raise it too early as not recognizing the dynamics of what was happening in the global economy, where 2009, as was mentioned yesterday, looked like the end of the recession for many.	23	2
201509	2726	2015-09-17	meeting	FISCHER	Then, sometime around 2010, we began to realize that, actually, it was more complicated than that and we had to do more.	23	2
201509	2727	2015-09-17	meeting	FISCHER	I could say the United States reversed policy.	23	2
201509	2728	2015-09-17	meeting	FISCHER	Why?	23	2
201509	2729	2015-09-17	meeting	FISCHER	It invented QE.	23	2
201509	2730	2015-09-17	meeting	FISCHER	So it also cut interest rates.	23	2
201509	2731	2015-09-17	meeting	FISCHER	I don’t think that that example is worth a whole lot, though it’s become part of, certainly, what I read in the newspapers whenever I see a discussion of this.	23	2
201509	2732	2015-09-17	meeting	FISCHER	Now I’ve spoken for too long, but I’m going to speak a little bit longer.	23	2
201509	2733	2015-09-17	meeting	FISCHER	Once we become more confident that the global economy is not at the start of a serious crisis, and that the external effect on US economic activity and inflation of foreign developments is likely to be subdued, I believe we should get started.	23	2
201509	2734	2015-09-17	meeting	FISCHER	I gave a lot of reasons for that in the July meeting.	23	2
201509	2735	2015-09-17	meeting	FISCHER	In the interest of saving time, I won’t repeat all of them now.	23	2
201509	2736	2015-09-17	meeting	FISCHER	But let me briefly mention four of the main reasons, with apologies for repeating myself.	23	2
201509	2737	2015-09-17	meeting	FISCHER	First, monetary policy will continue to be very expansionary even after we start moving, for we are not about to lift off vertically.	23	2
