meeting	sequence	date	type	speaker	statement	code2	code
201501	4335	2015-01-28	meeting	DUDLEY	I would actually prefer to have language that was crafted for the degree of confidence that we have in March, frankly, because I don’t want to get into a situation in which we’re saying, “Oh, well, we can’t move to this language, because that’s going to pre-commit us to June too strongly.”	22	2
201501	4336	2015-01-28	meeting	DUDLEY	It seems to me we need to craft language that gives us the degree of optionality that we actually want to have.	22	2
201501	4337	2015-01-28	meeting	DUDLEY	I would actually suggest that the staff develop a couple of alternatives that map into highly likely we want to move in June, not so likely—I don’t know, perhaps two or three alternatives.	22	2
201501	4338	2015-01-28	meeting	DUDLEY	Then, I think that will be easier to get the Committee to a consensus if the language actually matches the probability of when we think we will actually move.	22	2
201501	4339	2015-01-28	meeting	DUDLEY	This also should be a way of making sure we communicate more clearly to the market.	22	2
201501	4340	2015-01-28	meeting	DUDLEY	Thank you, Madam Chair.	22	2
201501	4341	2015-01-28	meeting	YELLEN	Thank you.	22	2
201501	4342	2015-01-28	meeting	YELLEN	Governor Fischer.	22	2
201501	4343	2015-01-28	meeting	FISCHER	Thank you, Madam Chair.	22	2
201501	4344	2015-01-28	meeting	FISCHER	I would like to congratulate the staff on the quality of the memos we received, including some circulated in September that were also relevant to the discussions we’re having today.	22	2
201501	4345	2015-01-28	meeting	FISCHER	They’re very useful.	22	2
201501	4346	2015-01-28	meeting	FISCHER	In the language we’re using now, as Vice Chairman Dudley has just said, March would be our last opportunity to send a message that we might move in June.	22	2
201501	4347	2015-01-28	meeting	FISCHER	So if we don’t send that message, I think we’re saying we’re going to not move before September, and I’ll come back to that.	22	2
201501	4348	2015-01-28	meeting	FISCHER	What would we want to see?	22	2
201501	4349	2015-01-28	meeting	FISCHER	Well, we’d obviously like to see continuing increases in employment and declines in unemployment.	22	2
201501	4350	2015-01-28	meeting	FISCHER	We’d like to see some signs of a return of either inflation or nominal wage growth or both, and the question is, what inflation?	22	2
201501	4351	2015-01-28	meeting	FISCHER	Well, we tend to say “core,” because core leaves things out.	22	2
201501	4352	2015-01-28	meeting	FISCHER	But what core inflation doesn’t leave out are the secondary effects of oil that operate through the prices of other goods.	22	2
201501	4353	2015-01-28	meeting	FISCHER	We also have commodity price declines affecting inflation.	22	2
201501	4354	2015-01-28	meeting	FISCHER	I don’t think that looking through the effect of oil and looking at core inflation are the same thing.	22	2
201501	4355	2015-01-28	meeting	FISCHER	We are likely to see a decline in core inflation, a decline that is likely to go away as the oil price stabilizes, wherever it stabilizes, and which could turn around rather quickly if, as some people think, we might see the oil price back in the range of $70 per barrel or so later in the year.	22	2
201501	4356	2015-01-28	meeting	FISCHER	The question that I’d like to ask is if we relate to core inflation, when do we think we’ll move?	22	2
201501	4357	2015-01-28	meeting	FISCHER	It’s very unlikely we’re going to see very much by September, unless the price of oil turns around, which seems to mean that we’d move in December if we’re waiting to see core inflation, say, getting up to 1½ percent.	22	2
201501	4358	2015-01-28	meeting	FISCHER	We need to think about whether that’s what we’d like to do or whether we want to craft language that will give us some possibility of changing our mind on having to have core inflation, let’s say, above 1.4 percent.	22	2
201501	4359	2015-01-28	meeting	FISCHER	Now, there’s a range of views about whether 1.5 percent is enough.	22	2
201501	4360	2015-01-28	meeting	FISCHER	I, deep down, believe that the Phillips curve exists and has a negative slope.	22	2
201501	4361	2015-01-28	meeting	FISCHER	I’m not certain that I believe that it’s vertical in the long run, but I believe that it’s a lot more vertical than it has been at rates of unemployment that, until recently, were high and inflation very low.	22	2
201501	4362	2015-01-28	meeting	FISCHER	I think we’ll need to weigh what happens to our credibility if we have to wait longer than we now think, and you can say a lot of things about that, but we have to remember that there are two sides to that issue.	22	2
201501	4363	2015-01-28	meeting	FISCHER	You remember that, in 1994, the FOMC waited.	22	2
201501	4364	2015-01-28	meeting	FISCHER	It added to its credibility because it turned out to be right, or at least the former Chairman turned out to be right.	22	2
201501	4365	2015-01-28	meeting	FISCHER	It’s a question of whether we’re going to be confident that what we do is correct, and I think there will be some questions about that.	22	2
201501	4366	2015-01-28	meeting	FISCHER	I’d like to add a few comments on two issues about the question of early and gradual versus late and steep.	22	2
201501	4367	2015-01-28	meeting	FISCHER	The staff’s stochastic simulations show outcomes are very similar.	22	2
201501	4368	2015-01-28	meeting	FISCHER	Well, I’m not absolutely sure of the reasons, but if we are looking at a fully rational set of expectations, the similarity must come from the fact that they’re looking to future interest rates and future interest rate paths because, within two years, the two paths of interest rates converge.	22	2
201501	4369	2015-01-28	meeting	FISCHER	Future interest rate paths will look very alike.	22	2
201501	4370	2015-01-28	meeting	FISCHER	I suppose that’s one factor.	22	2
201501	4371	2015-01-28	meeting	FISCHER	The other factor, which is very important, I think relates to something President Lacker said or somebody down there said.	22	2
201501	4372	2015-01-28	meeting	LACKER	I’ll take credit if it’s a good thing.	22	2
201501	4373	2015-01-28	meeting	LACKER	[Laughter]	22	2
201501	4374	2015-01-28	meeting	FISCHER	Somebody implied that the shocks are different in the two cases.	22	2
201501	4375	2015-01-28	meeting	FISCHER	But the shocks are the same.	22	2
201501	4376	2015-01-28	meeting	FISCHER	They run it in such a way that the two policies face the same set of shocks, and so that, as well as the fact that the expectations are the same, gives a certain similarity to the policies.	22	2
201501	4377	2015-01-28	meeting	FISCHER	I don’t know which is more important.	22	2
201501	4378	2015-01-28	meeting	FISCHER	I suspect that the role of the shocks is, and what that means, and it’s something that I think we need to bear in mind, is that we really can’t confidently say “gradual.”	22	2
201501	4379	2015-01-28	meeting	FISCHER	We are going to be driven by future shocks, as much as anything.	22	2
201501	4380	2015-01-28	meeting	FISCHER	The shocks in the stochastic simulations are not chosen to be particularly large; they’re drawn from the history of past shocks.	22	2
201501	4381	2015-01-28	meeting	FISCHER	And I think—and I’ve heard it said by several people, and I think I’ve heard the Chair say it on some occasions—the argument that we need to try and get a bit away from forward guidance during this period, which was just made by somebody up there [laughter]—by President Williams—is particularly valid because we are going into a stochastic world and that means that forward guidance is going to be a problem, and we should forget about it.	22	2
201501	4382	2015-01-28	meeting	FISCHER	Now, just building on that, with regard to the statements, I particularly value in the statement that it goes in the direction of making it clear that we will react to events as they happen and that we might—and there’s an explicit statement to this effect—change direction at times if the data come in that way.	22	2
201501	4383	2015-01-28	meeting	FISCHER	I think that’s very important because it is striking that, looking at the sequences of interest rate paths since 1994, there really is a tendency to keep going for a long time in one direction and there are very few reversals.	22	2
201501	4384	2015-01-28	meeting	FISCHER	Maybe that reflects how deeply the business cycle is the driving force in this economy and that it’s obvious to everybody.	22	2
201501	4385	2015-01-28	meeting	FISCHER	I suspect that we have a very high weight on not wanting to change direction, and we need to think about that as we move ahead from the decision that we make.	22	2
201501	4386	2015-01-28	meeting	FISCHER	I’m sure that my recommendation will be—I’m not allowed to talk about that, right?	22	2
201501	4387	2015-01-28	meeting	YELLEN	You can.	22	2
201501	4388	2015-01-28	meeting	TARULLO	You look discouraged.	22	2
201501	4389	2015-01-28	meeting	FISCHER	I am discouraged.	22	2
201501	4390	2015-01-28	meeting	FISCHER	Well, I’ll tell you what my recommendation will be later.	22	2
201501	4391	2015-01-28	meeting	YELLEN	Governor Tarullo.	22	2
201501	4392	2015-01-28	meeting	TARULLO	Thank you, Madam Chair.	22	2
201501	4393	2015-01-28	meeting	TARULLO	Let me begin by joining President Williams and Vice Chairman Dudley and, I think, Governor Fischer in suggesting that the question before us is not whether we want to wait too long or we want to go too early.	22	2
